200.800 206.340
200.800 206.340
202.312	202.302	202.286	202.249	202.205	202.170	202.131	202.087	202.039	201.992	201.945	201.899	201.855	201.815	201.774	201.732	201.695	201.677	201.674	201.671	201.658	201.635	201.609	201.586	201.579	201.586	201.593	201.599	201.630	201.688	201.744	201.786	201.831	201.908	202.002	202.080	202.144	202.204	202.268	202.331	202.383	202.424	202.456	202.481	202.499	202.512	202.524	202.542	202.566	202.593	202.618	202.639	202.657	202.674	202.690	202.706	202.721	202.734	202.744	202.753	202.761	202.768	202.775	202.783	202.792	202.803	202.815	202.828	202.842	202.857	202.872	202.885	202.898	202.910	202.920	202.930	202.941	202.952	202.964	202.978	202.995	203.015	203.037	203.061	203.091	203.123	203.159	203.198	203.239	203.284	203.331	203.381	203.434	203.488	203.544	203.600	203.657	203.713	203.766	203.815	203.857	203.894	203.927	203.927	
202.283	202.281	202.270	202.242	202.209	202.181	202.151	202.113	202.072	202.033	201.994	201.954	201.916	201.883	201.849	201.814	201.786	201.775	201.777	201.780	201.774	201.759	201.740	201.724	201.727	201.749	201.768	201.785	201.829	201.906	201.982	202.047	202.113	202.196	202.286	202.368	202.439	202.504	202.568	202.630	202.685	202.729	202.757	202.772	202.781	202.790	202.805	202.826	202.850	202.871	202.884	202.893	202.901	202.909	202.917	202.925	202.933	202.939	202.943	202.945	202.945	202.945	202.946	202.949	202.953	202.960	202.969	202.979	202.989	203.001	203.013	203.023	203.032	203.039	203.044	203.049	203.054	203.061	203.068	203.078	203.091	203.108	203.126	203.147	203.172	203.200	203.232	203.268	203.306	203.346	203.390	203.436	203.485	203.535	203.586	203.638	203.690	203.740	203.788	203.832	203.871	203.905	203.935	203.935	
202.267	202.273	202.268	202.260	202.237	202.213	202.185	202.147	202.112	202.081	202.048	202.016	201.988	201.962	201.936	201.911	201.894	201.889	201.892	201.898	201.901	201.899	201.896	201.897	201.915	201.949	201.987	202.029	202.091	202.175	202.264	202.347	202.429	202.515	202.601	202.679	202.748	202.811	202.872	202.934	202.994	203.041	203.062	203.062	203.059	203.063	203.078	203.104	203.133	203.149	203.150	203.145	203.142	203.142	203.142	203.142	203.144	203.144	203.142	203.136	203.129	203.121	203.116	203.113	203.113	203.117	203.122	203.129	203.137	203.145	203.154	203.162	203.167	203.170	203.169	203.168	203.168	203.168	203.171	203.176	203.185	203.197	203.211	203.229	203.250	203.275	203.303	203.335	203.370	203.407	203.448	203.490	203.534	203.579	203.626	203.673	203.721	203.767	203.810	203.849	203.884	203.915	203.943	203.943	
202.271	202.286	202.292	202.290	202.274	202.253	202.223	202.187	202.159	202.133	202.107	202.083	202.064	202.047	202.029	202.015	202.007	202.007	202.016	202.028	202.042	202.055	202.070	202.093	202.128	202.176	202.233	202.300	202.380	202.473	202.570	202.664	202.754	202.842	202.925	202.996	203.057	203.113	203.167	203.224	203.288	203.347	203.360	203.335	203.317	203.315	203.331	203.363	203.404	203.419	203.400	203.382	203.371	203.366	203.359	203.352	203.348	203.345	203.339	203.325	203.308	203.293	203.282	203.274	203.270	203.270	203.272	203.276	203.282	203.289	203.295	203.301	203.303	203.301	203.294	203.287	203.280	203.275	203.273	203.274	203.278	203.286	203.295	203.309	203.326	203.348	203.373	203.401	203.433	203.467	203.504	203.542	203.582	203.622	203.664	203.707	203.751	203.793	203.831	203.866	203.898	203.927	203.952	203.952	
202.302	202.320	202.326	202.318	202.304	202.289	202.262	202.236	202.214	202.191	202.173	202.154	202.142	202.134	202.125	202.120	202.121	202.128	202.145	202.166	202.191	202.219	202.252	202.294	202.347	202.412	202.488	202.575	202.671	202.775	202.882	202.982	203.072	203.159	203.243	203.304	203.348	203.393	203.436	203.481	203.538	203.593	203.600	203.568	203.545	203.540	203.555	203.586	203.626	203.638	203.614	203.591	203.577	203.571	203.560	203.547	203.539	203.536	203.527	203.504	203.478	203.457	203.441	203.429	203.421	203.418	203.418	203.420	203.424	203.429	203.434	203.439	203.439	203.431	203.417	203.403	203.390	203.380	203.373	203.369	203.369	203.372	203.378	203.387	203.401	203.419	203.440	203.466	203.495	203.526	203.559	203.594	203.630	203.665	203.701	203.739	203.779	203.817	203.852	203.884	203.913	203.939	203.961	203.961	
202.339	202.349	202.351	202.345	202.336	202.326	202.305	202.289	202.277	202.256	202.242	202.231	202.223	202.221	202.220	202.224	202.234	202.251	202.276	202.306	202.343	202.386	202.436	202.493	202.562	202.644	202.738	202.842	202.952	203.066	203.184	203.287	203.365	203.439	203.516	203.566	203.596	203.630	203.661	203.694	203.733	203.767	203.772	203.756	203.739	203.735	203.746	203.769	203.792	203.799	203.786	203.768	203.755	203.746	203.734	203.718	203.708	203.703	203.690	203.664	203.635	203.611	203.591	203.577	203.566	203.560	203.558	203.560	203.561	203.563	203.567	203.573	203.573	203.559	203.536	203.514	203.496	203.481	203.471	203.463	203.459	203.458	203.459	203.464	203.474	203.488	203.507	203.530	203.556	203.585	203.615	203.647	203.678	203.709	203.740	203.774	203.809	203.844	203.875	203.904	203.930	203.952	203.972	203.972	
202.366	202.378	202.380	202.377	202.370	202.363	202.354	202.345	202.339	202.328	202.317	202.310	202.307	202.309	202.315	202.329	202.348	202.375	202.408	202.448	202.495	202.551	202.615	202.685	202.767	202.863	202.974	203.095	203.214	203.327	203.443	203.540	203.606	203.663	203.722	203.763	203.790	203.816	203.842	203.867	203.893	203.912	203.918	203.912	203.905	203.904	203.911	203.924	203.936	203.939	203.932	203.919	203.907	203.896	203.883	203.869	203.856	203.845	203.828	203.804	203.777	203.753	203.733	203.716	203.703	203.695	203.691	203.690	203.689	203.688	203.690	203.694	203.694	203.676	203.647	203.620	203.597	203.580	203.567	203.557	203.549	203.543	203.540	203.540	203.546	203.558	203.574	203.594	203.618	203.644	203.672	203.701	203.729	203.756	203.784	203.812	203.843	203.873	203.900	203.925	203.948	203.967	203.985	203.985	
202.387	202.402	202.410	202.415	202.410	202.407	202.408	202.403	202.399	202.396	202.392	202.389	202.390	202.398	202.410	202.430	202.458	202.494	202.536	202.586	202.643	202.711	202.785	202.865	202.956	203.062	203.185	203.322	203.445	203.544	203.641	203.726	203.787	203.838	203.883	203.920	203.947	203.971	203.994	204.014	204.033	204.049	204.056	204.056	204.054	204.056	204.063	204.072	204.079	204.080	204.073	204.061	204.047	204.032	204.018	204.004	203.989	203.974	203.955	203.933	203.909	203.885	203.864	203.846	203.832	203.822	203.815	203.810	203.806	203.802	203.801	203.800	203.794	203.775	203.749	203.721	203.696	203.676	203.662	203.650	203.639	203.629	203.621	203.616	203.618	203.627	203.643	203.660	203.680	203.704	203.730	203.755	203.780	203.804	203.829	203.853	203.879	203.904	203.927	203.948	203.967	203.984	203.998	203.998	
202.414	202.431	202.438	202.448	202.453	202.459	202.462	202.463	202.461	202.460	202.461	202.463	202.470	202.485	202.502	202.525	202.562	202.606	202.657	202.717	202.785	202.863	202.945	203.031	203.126	203.235	203.360	203.498	203.619	203.712	203.797	203.872	203.932	203.981	204.022	204.063	204.098	204.128	204.156	204.179	204.196	204.206	204.212	204.216	204.220	204.225	204.231	204.236	204.238	204.236	204.230	204.220	204.208	204.194	204.177	204.158	204.137	204.115	204.090	204.062	204.033	204.009	203.988	203.970	203.954	203.941	203.931	203.923	203.915	203.909	203.904	203.897	203.886	203.868	203.844	203.819	203.794	203.774	203.758	203.743	203.730	203.717	203.704	203.694	203.691	203.700	203.714	203.729	203.747	203.767	203.789	203.811	203.833	203.854	203.875	203.895	203.916	203.936	203.955	203.972	203.988	204.001	204.012	204.012	
202.458	202.467	202.472	202.487	202.501	202.512	202.516	202.524	202.530	202.531	202.532	202.537	202.548	202.567	202.591	202.621	202.663	202.713	202.772	202.841	202.920	203.007	203.095	203.184	203.278	203.382	203.502	203.629	203.746	203.843	203.927	203.999	204.068	204.130	204.179	204.219	204.252	204.284	204.314	204.336	204.349	204.354	204.357	204.363	204.373	204.382	204.387	204.390	204.389	204.384	204.378	204.370	204.360	204.347	204.330	204.310	204.288	204.264	204.239	204.212	204.185	204.157	204.130	204.104	204.082	204.062	204.045	204.031	204.020	204.011	204.001	203.991	203.977	203.960	203.938	203.915	203.892	203.872	203.854	203.837	203.821	203.806	203.792	203.780	203.775	203.781	203.791	203.804	203.818	203.834	203.852	203.870	203.887	203.905	203.921	203.938	203.954	203.970	203.985	203.998	204.009	204.019	204.027	204.027	
202.505	202.506	202.523	202.547	202.559	202.569	202.574	202.584	202.594	202.598	202.602	202.611	202.625	202.647	202.677	202.713	202.758	202.814	202.881	202.956	203.045	203.141	203.235	203.326	203.416	203.513	203.626	203.747	203.859	203.958	204.048	204.142	204.220	204.282	204.329	204.364	204.396	204.432	204.466	204.489	204.500	204.500	204.496	204.504	204.521	204.533	204.539	204.540	204.536	204.527	204.520	204.516	204.507	204.494	204.477	204.457	204.433	204.408	204.383	204.357	204.331	204.303	204.276	204.249	204.225	204.203	204.183	204.165	204.148	204.132	204.117	204.100	204.081	204.059	204.033	204.011	203.989	203.969	203.950	203.932	203.915	203.899	203.884	203.873	203.867	203.868	203.873	203.881	203.892	203.903	203.916	203.929	203.943	203.956	203.969	203.981	203.993	204.005	204.015	204.024	204.033	204.041	204.047	204.047	
202.553	202.556	202.580	202.607	202.617	202.625	202.636	202.646	202.653	202.659	202.669	202.679	202.696	202.725	202.756	202.795	202.844	202.905	202.977	203.060	203.155	203.259	203.365	203.458	203.543	203.637	203.745	203.858	203.967	204.077	204.189	204.285	204.367	204.433	204.481	204.512	204.542	204.584	204.623	204.648	204.658	204.655	204.648	204.656	204.673	204.685	204.691	204.690	204.684	204.673	204.665	204.661	204.652	204.639	204.622	204.600	204.575	204.548	204.524	204.500	204.474	204.447	204.418	204.390	204.363	204.339	204.317	204.295	204.275	204.256	204.238	204.220	204.201	204.179	204.155	204.129	204.103	204.076	204.051	204.027	204.009	203.993	203.979	203.967	203.960	203.957	203.958	203.961	203.967	203.974	203.982	203.990	203.999	204.008	204.016	204.024	204.033	204.043	204.052	204.058	204.063	204.066	204.068	204.068	
202.604	202.613	202.632	202.650	202.668	202.682	202.695	202.707	202.714	202.717	202.723	202.735	202.758	202.793	202.826	202.867	202.918	202.986	203.064	203.148	203.244	203.352	203.466	203.563	203.651	203.748	203.854	203.964	204.086	204.214	204.327	204.428	204.516	204.588	204.642	204.679	204.714	204.756	204.794	204.816	204.825	204.823	204.819	204.823	204.833	204.841	204.844	204.842	204.834	204.824	204.815	204.807	204.797	204.783	204.765	204.743	204.716	204.690	204.665	204.642	204.616	204.588	204.558	204.527	204.498	204.472	204.448	204.424	204.401	204.378	204.359	204.340	204.321	204.301	204.278	204.253	204.227	204.201	204.176	204.151	204.127	204.106	204.087	204.071	204.059	204.052	204.048	204.047	204.048	204.051	204.055	204.059	204.065	204.070	204.075	204.080	204.085	204.089	204.092	204.094	204.093	204.091	204.089	204.089	
202.604	202.613	202.632	202.650	202.668	202.682	202.695	202.707	202.714	202.717	202.723	202.735	202.758	202.793	202.826	202.867	202.918	202.986	203.064	203.148	203.244	203.352	203.466	203.563	203.651	203.748	203.854	203.964	204.086	204.214	204.327	204.428	204.516	204.588	204.642	204.679	204.714	204.756	204.794	204.816	204.825	204.823	204.819	204.823	204.833	204.841	204.844	204.842	204.834	204.824	204.815	204.807	204.797	204.783	204.765	204.743	204.716	204.690	204.665	204.642	204.616	204.588	204.558	204.527	204.498	204.472	204.448	204.424	204.401	204.378	204.359	204.340	204.321	204.301	204.278	204.253	204.227	204.201	204.176	204.151	204.127	204.106	204.087	204.071	204.059	204.052	204.048	204.047	204.048	204.051	204.055	204.059	204.065	204.070	204.075	204.080	204.085	204.089	204.092	204.094	204.093	204.091	204.089	204.089	
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
