200.370 211.180
200.370 211.180
203.079	203.090	203.103	203.117	203.134	203.154	203.178	203.207	203.241	203.281	203.324	203.365	203.402	203.438	203.481	203.539	203.614	203.718	203.840	203.965	204.115	204.288	204.462	204.643	204.836	205.044	205.267	205.495	205.726	205.956	206.171	206.349	206.486	206.601	206.696	206.766	206.813	206.837	206.845	206.836	206.805	206.759	206.705	206.638	206.561	206.474	206.383	206.293	206.205	206.116	206.030	205.950	205.872	205.794	205.720	205.651	205.582	205.512	205.444	205.378	205.310	205.237	205.155	205.070	204.985	204.902	204.820	204.741	204.665	204.594	204.529	204.467	204.403	204.339	204.279	204.222	204.163	204.103	204.044	203.995	203.951	203.910	203.871	203.837	203.809	203.787	203.773	203.766	203.768	203.779	203.798	203.825	203.858	203.895	203.933	203.970	204.003	204.028	204.042	204.037	204.017	203.986	203.940	203.881	203.809	203.728	203.639	203.546	203.448	203.346	203.235	203.108	202.961	202.801	202.633	202.460	202.285	202.113	201.948	201.798	201.669	201.569	201.498	201.447	201.407	201.375	201.349	201.330	201.317	201.307	201.303	201.304	201.312	201.324	201.340	201.359	201.379	201.399	201.417	201.431	201.443	201.451	201.457	201.461	201.460	201.452	201.444	201.434	201.423	201.413	201.405	201.400	201.396	201.393	201.391	201.392	201.394	201.397	201.401	201.406	201.412	201.418	201.426	201.436	201.449	201.464	201.481	201.500	201.521	201.543	201.568	201.594	201.623	201.654	201.689	201.726	201.764	201.807	201.854	201.899	201.947	201.999	202.053	202.108	202.163	202.219	202.276	202.331	202.381	202.423	202.453	202.472	202.494	202.514	202.527	202.537	202.551	202.566	202.575	202.582	202.589	202.598	202.598	
203.015	203.022	203.031	203.041	203.055	203.072	203.092	203.116	203.145	203.177	203.211	203.246	203.280	203.316	203.359	203.413	203.481	203.566	203.663	203.767	203.883	204.009	204.171	204.348	204.549	204.778	205.028	205.279	205.531	205.788	206.038	206.240	206.385	206.510	206.614	206.690	206.742	206.769	206.775	206.765	206.738	206.697	206.644	206.579	206.504	206.419	206.331	206.245	206.161	206.078	205.996	205.917	205.839	205.762	205.688	205.619	205.551	205.478	205.408	205.339	205.270	205.192	205.099	205.003	204.909	204.817	204.727	204.640	204.557	204.480	204.414	204.352	204.283	204.211	204.142	204.077	204.016	203.966	203.917	203.870	203.825	203.782	203.744	203.710	203.682	203.661	203.646	203.639	203.640	203.648	203.664	203.685	203.712	203.743	203.772	203.801	203.825	203.843	203.849	203.843	203.824	203.793	203.750	203.695	203.630	203.557	203.478	203.396	203.313	203.227	203.137	203.028	202.891	202.740	202.586	202.429	202.273	202.120	201.975	201.843	201.730	201.638	201.569	201.517	201.477	201.444	201.420	201.400	201.384	201.372	201.367	201.368	201.376	201.389	201.405	201.425	201.446	201.468	201.487	201.502	201.513	201.520	201.525	201.528	201.526	201.519	201.510	201.499	201.489	201.480	201.472	201.467	201.463	201.460	201.459	201.460	201.461	201.464	201.469	201.474	201.479	201.486	201.495	201.506	201.518	201.533	201.549	201.567	201.589	201.611	201.636	201.662	201.689	201.719	201.752	201.787	201.823	201.864	201.908	201.951	201.995	202.043	202.092	202.143	202.194	202.245	202.297	202.348	202.393	202.429	202.453	202.470	202.488	202.504	202.517	202.528	202.538	202.549	202.559	202.567	202.577	202.588	202.588	
202.959	202.963	202.968	202.976	202.986	203.000	203.017	203.037	203.060	203.087	203.116	203.146	203.178	203.213	203.254	203.304	203.365	203.437	203.518	203.608	203.707	203.816	203.928	204.059	204.259	204.506	204.778	205.049	205.317	205.591	205.864	206.095	206.272	206.419	206.536	206.619	206.675	206.707	206.717	206.707	206.682	206.642	206.590	206.528	206.454	206.370	206.283	206.200	206.121	206.042	205.962	205.884	205.807	205.730	205.655	205.585	205.515	205.441	205.366	205.292	205.216	205.130	205.032	204.930	204.829	204.730	204.633	204.537	204.445	204.361	204.294	204.234	204.163	204.083	204.011	203.955	203.901	203.847	203.795	203.746	203.699	203.655	203.616	203.582	203.554	203.533	203.519	203.511	203.511	203.517	203.529	203.546	203.568	203.591	203.614	203.635	203.652	203.663	203.665	203.656	203.636	203.606	203.565	203.514	203.454	203.388	203.317	203.245	203.175	203.105	203.030	202.936	202.815	202.679	202.540	202.400	202.261	202.127	201.999	201.884	201.783	201.700	201.635	201.584	201.544	201.514	201.491	201.471	201.452	201.437	201.430	201.433	201.442	201.455	201.471	201.490	201.512	201.537	201.557	201.570	201.580	201.586	201.590	201.591	201.589	201.583	201.575	201.565	201.557	201.548	201.541	201.535	201.531	201.529	201.528	201.528	201.529	201.532	201.536	201.542	201.548	201.555	201.565	201.575	201.587	201.602	201.618	201.637	201.657	201.679	201.703	201.728	201.755	201.783	201.814	201.847	201.882	201.920	201.960	202.002	202.043	202.084	202.129	202.175	202.221	202.268	202.315	202.360	202.401	202.432	202.456	202.471	202.483	202.498	202.509	202.518	202.527	202.538	202.547	202.555	202.564	202.574	202.574	
202.913	202.913	202.915	202.919	202.926	202.938	202.952	202.969	202.988	203.009	203.034	203.062	203.092	203.125	203.163	203.209	203.263	203.326	203.397	203.476	203.561	203.652	203.746	203.846	203.992	204.244	204.528	204.810	205.088	205.370	205.653	205.920	206.145	206.323	206.460	206.554	206.616	206.653	206.667	206.661	206.637	206.598	206.546	206.482	206.409	206.328	206.244	206.163	206.086	206.008	205.930	205.853	205.774	205.697	205.623	205.550	205.477	205.402	205.321	205.238	205.151	205.058	204.957	204.852	204.746	204.641	204.538	204.436	204.334	204.240	204.168	204.107	204.033	203.968	203.905	203.844	203.785	203.728	203.673	203.621	203.572	203.528	203.488	203.455	203.427	203.406	203.391	203.383	203.381	203.385	203.394	203.407	203.424	203.443	203.459	203.474	203.484	203.489	203.488	203.476	203.456	203.427	203.388	203.340	203.285	203.224	203.160	203.096	203.037	202.980	202.915	202.833	202.731	202.615	202.495	202.372	202.250	202.132	202.021	201.919	201.830	201.755	201.695	201.647	201.608	201.580	201.559	201.538	201.518	201.501	201.494	201.499	201.509	201.523	201.539	201.557	201.579	201.603	201.623	201.635	201.644	201.650	201.653	201.653	201.651	201.646	201.639	201.632	201.624	201.617	201.610	201.605	201.600	201.598	201.597	201.597	201.598	201.600	201.604	201.610	201.617	201.624	201.634	201.644	201.656	201.671	201.687	201.707	201.726	201.746	201.770	201.794	201.821	201.847	201.876	201.907	201.940	201.975	202.012	202.050	202.086	202.123	202.164	202.205	202.246	202.288	202.329	202.368	202.403	202.432	202.457	202.470	202.478	202.490	202.500	202.508	202.516	202.526	202.534	202.542	202.551	202.560	202.560	
202.875	202.870	202.869	202.871	202.876	202.884	202.896	202.910	202.925	202.943	202.964	202.990	203.018	203.050	203.086	203.127	203.176	203.231	203.293	203.363	203.439	203.520	203.604	203.696	203.832	204.026	204.305	204.584	204.859	205.140	205.437	205.740	206.011	206.227	206.388	206.496	206.565	206.607	206.624	206.620	206.597	206.557	206.505	206.441	206.369	206.291	206.211	206.132	206.054	205.977	205.899	205.822	205.744	205.666	205.589	205.516	205.440	205.359	205.274	205.183	205.086	204.985	204.879	204.770	204.660	204.551	204.445	204.340	204.234	204.133	204.051	203.989	203.928	203.863	203.797	203.733	203.670	203.610	203.552	203.497	203.447	203.401	203.361	203.327	203.299	203.278	203.264	203.255	203.252	203.254	203.260	203.270	203.284	203.297	203.309	203.318	203.323	203.324	203.319	203.305	203.285	203.257	203.220	203.175	203.124	203.070	203.015	202.958	202.910	202.863	202.806	202.735	202.650	202.552	202.449	202.344	202.239	202.136	202.039	201.950	201.871	201.805	201.751	201.706	201.670	201.645	201.624	201.603	201.584	201.568	201.562	201.568	201.579	201.594	201.611	201.629	201.649	201.670	201.688	201.700	201.708	201.714	201.716	201.716	201.714	201.710	201.704	201.698	201.691	201.685	201.679	201.674	201.670	201.668	201.667	201.667	201.667	201.669	201.673	201.679	201.686	201.694	201.703	201.713	201.725	201.739	201.755	201.774	201.793	201.812	201.835	201.859	201.883	201.909	201.936	201.965	201.995	202.028	202.061	202.095	202.128	202.161	202.197	202.234	202.270	202.307	202.342	202.376	202.406	202.431	202.453	202.463	202.470	202.482	202.490	202.498	202.505	202.514	202.522	202.530	202.538	202.546	202.546	
202.844	202.837	202.832	202.831	202.833	202.838	202.847	202.858	202.870	202.885	202.904	202.928	202.955	202.986	203.019	203.057	203.100	203.148	203.204	203.268	203.338	203.415	203.500	203.599	203.729	203.901	204.123	204.390	204.652	204.917	205.226	205.569	205.888	206.146	206.326	206.444	206.519	206.565	206.585	206.583	206.561	206.521	206.468	206.405	206.334	206.258	206.180	206.103	206.025	205.947	205.869	205.791	205.712	205.632	205.552	205.476	205.396	205.312	205.224	205.126	205.020	204.911	204.799	204.685	204.571	204.460	204.353	204.249	204.143	204.038	203.962	203.895	203.827	203.759	203.690	203.622	203.556	203.493	203.431	203.374	203.322	203.275	203.234	203.200	203.172	203.152	203.137	203.128	203.125	203.125	203.130	203.137	203.147	203.157	203.165	203.170	203.171	203.168	203.159	203.144	203.124	203.099	203.066	203.024	202.976	202.931	202.889	202.844	202.802	202.760	202.710	202.649	202.577	202.495	202.407	202.317	202.227	202.139	202.055	201.977	201.908	201.850	201.802	201.762	201.728	201.707	201.688	201.668	201.652	201.639	201.636	201.641	201.653	201.669	201.687	201.706	201.725	201.742	201.757	201.767	201.775	201.779	201.781	201.781	201.779	201.775	201.770	201.764	201.758	201.752	201.747	201.743	201.739	201.737	201.736	201.736	201.736	201.738	201.741	201.747	201.755	201.763	201.772	201.782	201.792	201.806	201.822	201.840	201.859	201.878	201.900	201.922	201.945	201.969	201.995	202.022	202.049	202.079	202.110	202.141	202.170	202.200	202.232	202.263	202.294	202.325	202.355	202.383	202.409	202.431	202.451	202.457	202.462	202.473	202.480	202.488	202.496	202.503	202.510	202.517	202.523	202.532	202.532	
202.820	202.810	202.803	202.800	202.799	202.802	202.807	202.814	202.824	202.837	202.854	202.876	202.902	202.930	202.961	202.995	203.033	203.077	203.128	203.187	203.255	203.331	203.419	203.523	203.650	203.809	203.993	204.231	204.485	204.747	205.061	205.420	205.771	206.066	206.265	206.391	206.475	206.526	206.549	206.549	206.529	206.490	206.437	206.373	206.301	206.226	206.150	206.074	205.996	205.918	205.839	205.760	205.679	205.596	205.514	205.432	205.348	205.262	205.170	205.066	204.952	204.836	204.719	204.600	204.481	204.365	204.257	204.155	204.048	203.959	203.879	203.804	203.730	203.657	203.584	203.512	203.443	203.376	203.311	203.252	203.198	203.149	203.107	203.073	203.046	203.026	203.012	203.003	203.000	203.000	203.003	203.008	203.015	203.022	203.027	203.030	203.028	203.021	203.009	202.993	202.975	202.955	202.928	202.892	202.851	202.815	202.782	202.747	202.711	202.672	202.627	202.574	202.513	202.444	202.369	202.293	202.216	202.140	202.069	202.002	201.942	201.891	201.849	201.814	201.784	201.766	201.750	201.731	201.719	201.710	201.709	201.715	201.727	201.745	201.766	201.785	201.802	201.817	201.828	201.836	201.841	201.843	201.845	201.844	201.842	201.839	201.835	201.830	201.825	201.820	201.815	201.811	201.808	201.806	201.805	201.805	201.805	201.806	201.810	201.817	201.824	201.831	201.840	201.850	201.860	201.874	201.890	201.907	201.925	201.944	201.965	201.985	202.007	202.030	202.054	202.079	202.104	202.130	202.158	202.185	202.212	202.238	202.265	202.292	202.317	202.343	202.367	202.391	202.413	202.432	202.449	202.453	202.453	202.463	202.472	202.479	202.484	202.490	202.497	202.502	202.508	202.517	202.517	
202.800	202.788	202.780	202.775	202.772	202.772	202.774	202.778	202.785	202.796	202.812	202.832	202.855	202.882	202.911	202.941	202.974	203.013	203.061	203.118	203.184	203.262	203.351	203.457	203.584	203.735	203.904	204.102	204.351	204.623	204.932	205.277	205.636	205.954	206.185	206.336	206.433	206.491	206.518	206.519	206.500	206.461	206.408	206.342	206.269	206.194	206.119	206.045	205.969	205.890	205.810	205.728	205.645	205.560	205.475	205.388	205.299	205.207	205.107	204.998	204.881	204.761	204.638	204.514	204.389	204.267	204.154	204.050	203.963	203.878	203.795	203.714	203.635	203.557	203.480	203.405	203.332	203.262	203.194	203.132	203.075	203.025	202.982	202.948	202.921	202.902	202.889	202.881	202.878	202.878	202.881	202.885	202.889	202.895	202.898	202.899	202.895	202.887	202.873	202.855	202.841	202.828	202.808	202.781	202.750	202.720	202.691	202.662	202.630	202.595	202.555	202.509	202.457	202.398	202.336	202.272	202.207	202.142	202.081	202.024	201.972	201.929	201.893	201.862	201.836	201.822	201.810	201.793	201.784	201.780	201.781	201.789	201.800	201.820	201.842	201.862	201.879	201.891	201.899	201.904	201.906	201.908	201.908	201.908	201.906	201.903	201.900	201.895	201.891	201.887	201.883	201.879	201.877	201.875	201.874	201.874	201.874	201.875	201.879	201.885	201.892	201.900	201.909	201.918	201.928	201.942	201.957	201.974	201.991	202.009	202.028	202.048	202.068	202.090	202.112	202.134	202.157	202.181	202.205	202.230	202.254	202.277	202.298	202.320	202.340	202.361	202.381	202.400	202.417	202.433	202.447	202.448	202.444	202.451	202.460	202.467	202.473	202.478	202.484	202.488	202.492	202.500	202.500	
202.784	202.771	202.762	202.755	202.751	202.749	202.748	202.749	202.754	202.762	202.776	202.793	202.814	202.838	202.866	202.893	202.920	202.954	203.001	203.058	203.124	203.201	203.291	203.396	203.520	203.663	203.822	203.996	204.232	204.500	204.796	205.128	205.488	205.832	206.104	206.285	206.395	206.460	206.490	206.493	206.474	206.436	206.382	206.315	206.239	206.162	206.091	206.018	205.943	205.864	205.782	205.698	205.611	205.524	205.434	205.342	205.248	205.148	205.042	204.928	204.809	204.686	204.560	204.432	204.301	204.170	204.052	203.964	203.881	203.796	203.710	203.626	203.542	203.460	203.379	203.301	203.225	203.151	203.080	203.014	202.954	202.901	202.858	202.824	202.799	202.781	202.769	202.763	202.761	202.763	202.765	202.767	202.770	202.775	202.779	202.778	202.775	202.767	202.755	202.739	202.728	202.719	202.704	202.684	202.661	202.637	202.612	202.586	202.558	202.527	202.492	202.452	202.408	202.359	202.306	202.252	202.198	202.145	202.093	202.044	202.001	201.964	201.935	201.908	201.885	201.877	201.868	201.854	201.849	201.847	201.850	201.859	201.871	201.890	201.914	201.937	0.000	0.000	201.967	201.970	201.971	201.971	201.972	201.971	201.969	201.967	201.964	201.960	201.957	201.954	201.951	201.947	201.945	201.944	201.942	201.942	201.943	201.944	201.948	201.954	201.961	201.968	201.977	201.986	201.998	202.010	202.024	202.039	202.055	202.072	202.090	202.109	202.128	202.149	202.169	202.190	202.210	202.231	202.252	202.274	202.295	202.315	202.332	202.348	202.363	202.379	202.395	202.409	202.423	202.435	202.446	202.443	202.437	202.442	202.448	202.454	202.459	202.464	202.470	202.471	202.474	202.484	202.484	
202.772	202.759	202.748	202.740	202.734	202.730	202.728	202.728	202.729	202.733	202.744	202.759	202.777	202.798	202.823	202.847	202.870	202.902	202.949	203.006	203.071	203.146	203.234	203.337	203.456	203.592	203.744	203.912	204.120	204.380	204.661	204.981	205.354	205.729	206.034	206.240	206.363	206.434	206.467	206.472	206.452	206.415	206.361	206.294	206.217	206.141	206.069	205.996	205.922	205.843	205.756	205.668	205.578	205.487	205.393	205.296	205.196	205.090	204.978	204.860	204.738	204.612	204.483	204.353	204.221	204.089	203.979	203.891	203.804	203.716	203.627	203.539	203.452	203.366	203.281	203.199	203.120	203.043	202.969	202.900	202.837	202.780	202.735	202.703	202.681	202.666	202.655	202.650	202.651	202.654	202.657	202.659	202.662	202.667	202.670	202.671	202.668	202.663	202.655	202.644	202.635	202.626	202.614	202.600	202.582	202.562	202.541	202.519	202.494	202.466	202.436	202.402	202.365	202.324	202.281	202.236	202.191	202.147	202.104	202.063	202.027	201.997	201.973	201.952	201.933	201.928	201.923	201.913	201.910	201.911	201.915	201.924	201.937	201.955	201.977	0.000	0.000	0.000	0.000	0.000	0.000	202.034	202.034	202.034	202.032	202.031	202.028	202.025	202.023	202.022	202.018	202.014	202.013	202.012	202.010	202.010	202.012	202.014	202.018	202.023	202.029	202.036	202.045	202.055	202.066	202.078	202.090	202.104	202.119	202.134	202.152	202.170	202.188	202.207	202.226	202.244	202.262	202.279	202.297	202.316	202.335	202.352	202.366	202.377	202.387	202.398	202.409	202.420	202.430	202.439	202.446	202.442	202.435	202.438	202.441	202.442	202.444	202.447	202.451	202.452	202.455	202.466	202.466	
202.765	202.751	202.739	202.730	202.723	202.717	202.713	202.712	202.710	202.711	202.717	202.729	202.744	202.762	202.783	202.804	202.828	202.861	202.906	202.961	203.024	203.096	203.180	203.279	203.394	203.524	203.670	203.835	204.017	204.272	204.553	204.877	205.259	205.651	205.980	206.205	206.338	206.412	206.448	206.453	206.435	206.397	206.344	206.278	206.204	206.128	206.054	205.978	205.903	205.823	205.734	205.644	205.547	205.448	205.350	205.249	205.143	205.032	204.916	204.795	204.669	204.540	204.409	204.279	204.148	204.020	203.920	203.825	203.732	203.639	203.547	203.455	203.365	203.276	203.188	203.102	203.020	202.939	202.863	202.791	202.724	202.663	202.616	202.587	202.571	202.560	202.551	202.549	202.551	202.555	202.559	202.562	202.565	202.570	202.573	202.575	202.573	202.570	202.564	202.558	202.552	202.545	202.536	202.524	202.510	202.494	202.477	202.457	202.436	202.412	202.386	202.358	202.327	202.294	202.258	202.222	202.185	202.149	202.114	202.081	202.052	202.028	202.009	201.996	201.985	201.979	201.974	201.969	201.970	201.972	201.977	201.987	202.000	202.018	202.039	0.000	0.000	0.000	0.000	0.000	0.000	0.000	202.096	202.097	202.096	202.095	202.093	202.091	202.090	202.088	202.085	202.083	202.082	202.081	202.081	202.080	202.082	202.084	202.088	202.093	202.098	202.105	202.113	202.122	202.131	202.142	202.153	202.166	202.181	202.196	202.213	202.230	202.247	202.265	202.281	202.297	202.311	202.326	202.341	202.357	202.374	202.389	202.399	202.405	202.411	202.418	202.425	202.431	202.438	202.444	202.448	202.443	202.435	202.434	202.433	202.432	202.431	202.432	202.432	202.433	202.435	202.441	202.441	
